map_size,num_agents,density,disjoint,heuristic,time_limit,cpu_time,h_time,h_cache,emvc_mvc_time,root_h_val,mdd_cache,mdd_time,expanded,generated
20,30,0.0,True,wdg,60.0,1.0959973335266113,0.10097765922546387,10648.0,0.0,2.0,10392.0,0.25106143951416016,35.0,68.0
20,30,0.0,True,wdg,60.0,1.8679616451263428,0.733889102935791,10232.0,0.0,0.0,10200.0,0.6709978580474854,21.0,41.0
20,30,0.0,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.0,True,wdg,60.0,26.654967784881592,0.786245584487915,39512.0,0.013953924179077148,2.0,23200.0,1.286097764968872,1155.0,2305.0
20,30,0.0,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.0,True,wdg,60.0,2.73600172996521,0.8109490871429443,39000.0,0.00696563720703125,1.0,22976.0,0.4910414218902588,62.0,104.0
20,30,0.0,True,wdg,60.0,1.6730375289916992,0.5639121532440186,20544.0,0.0059986114501953125,1.0,21408.0,0.4071207046508789,37.0,68.0
20,30,0.0,True,wdg,60.0,18.60199809074402,3.370392084121704,324768.0,0.11099505424499512,0.0,192344.0,1.4741542339324951,760.0,1517.0
20,30,0.0,True,wdg,60.0,1.0129964351654053,0.24393725395202637,10840.0,0.0,0.0,11160.0,0.28292322158813477,31.0,60.0
20,30,0.0,True,wdg,60.0,1.0520267486572266,0.24992632865905762,11416.0,0.04699563980102539,1.0,11224.0,0.2970566749572754,28.0,53.0
20,30,0.0,True,wdg,60.0,4.058045387268066,1.7449297904968262,42840.0,0.20488262176513672,2.0,43832.0,1.4401159286499023,37.0,69.0
20,30,0.0,True,wdg,60.0,0.9930026531219482,0.21094846725463867,5632.0,0.0,0.0,9944.0,0.40308356285095215,17.0,33.0
20,30,0.0,True,wdg,60.0,0.8630008697509766,0.23096466064453125,5376.0,0.0,0.0,5824.0,0.31586265563964844,14.0,27.0
20,30,0.0,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.0,True,wdg,60.0,1.8570177555084229,0.9680893421173096,19392.0,0.5810303688049316,2.0,19552.0,0.3159325122833252,35.0,67.0
20,30,0.0,True,wdg,60.0,1.198002815246582,0.20898962020874023,9560.0,0.0,0.0,9752.0,0.4989149570465088,19.0,37.0
20,30,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.1,True,wdg,60.0,1.2750015258789062,0.34100937843322754,19488.0,0.07196879386901855,3.0,10680.0,0.2868621349334717,30.0,59.0
20,30,0.1,True,wdg,60.0,1.8490002155303955,0.6939804553985596,20992.0,0.01999950408935547,3.0,20064.0,0.40691685676574707,38.0,74.0
20,30,0.1,True,wdg,60.0,1.5760128498077393,0.5278773307800293,19296.0,0.0,2.0,11448.0,0.4158339500427246,29.0,57.0
20,30,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.1,True,wdg,60.0,12.719035863876343,1.570157766342163,46872.0,0.11300373077392578,5.0,41176.0,1.002206563949585,520.0,1005.0
20,30,0.1,True,wdg,60.0,2.1830356121063232,0.7068662643432617,41368.0,0.017996549606323242,4.0,19712.0,0.3909633159637451,50.0,98.0
20,30,0.1,True,wdg,60.0,4.486997604370117,3.0701568126678467,43480.0,2.6591057777404785,4.0,23648.0,0.38381147384643555,53.0,103.0
20,30,0.1,True,wdg,60.0,8.154996633529663,3.6963090896606445,81792.0,0.4219849109649658,4.0,77120.0,2.1686408519744873,74.0,138.0
20,30,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.1,True,wdg,60.0,3.293994903564453,0.6010439395904541,44504.0,0.0039975643157958984,1.0,38744.0,0.5029218196868896,113.0,217.0
20,30,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.1,True,wdg,60.0,1.7552947998046875,0.5687255859375,11992.0,0.010036945343017578,2.0,10808.0,0.5594310760498047,28.0,54.0
20,30,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.1,True,wdg,60.0,2.7610037326812744,0.9890692234039307,37944.0,0.01402425765991211,4.0,19552.0,0.6728463172912598,45.0,87.0
20,30,0.2,True,wdg,60.0,41.435041666030884,6.407161235809326,91392.0,4.156123161315918,5.0,87552.0,1.6140248775482178,1492.0,2865.0
20,30,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.2,True,wdg,60.0,47.26304054260254,21.030832290649414,329696.0,9.794618606567383,7.0,182008.0,4.329426050186157,1027.0,1952.0
20,30,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.0,True,wdg,60.0,6.707961320877075,3.669095516204834,41176.0,2.545013189315796,2.0,38488.0,0.7720153331756592,71.0,132.0
20,40,0.0,True,wdg,60.0,31.34004020690918,3.882122039794922,312064.0,0.013007164001464844,2.0,176120.0,3.062263250350952,846.0,1636.0
20,40,0.0,True,wdg,60.0,4.292962312698364,0.9229321479797363,38264.0,0.06295895576477051,1.0,20864.0,0.938103199005127,69.0,135.0
20,40,0.0,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.0,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.0,True,wdg,60.0,2.3899612426757812,0.4120142459869385,22144.0,0.04501008987426758,3.0,20384.0,0.3670313358306885,53.0,104.0
20,40,0.0,True,wdg,60.0,3.0240399837493896,0.7430062294006348,42872.0,0.108001708984375,1.0,40664.0,0.6109225749969482,63.0,121.0
20,40,0.0,True,wdg,60.0,2.057037115097046,0.35008716583251953,21600.0,0.013998985290527344,2.0,20000.0,0.448986291885376,44.0,78.0
20,40,0.0,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.0,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.0,True,wdg,60.0,3.366065502166748,0.5690274238586426,42936.0,0.02599787712097168,1.0,23200.0,0.550513505935669,74.0,142.0
20,40,0.0,True,wdg,60.0,2.0199999809265137,0.277008056640625,20000.0,0.0,1.0,12184.0,0.4010639190673828,44.0,87.0
20,40,0.0,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.0,True,wdg,60.0,2.92199969291687,0.9280352592468262,20864.0,0.028997421264648438,1.0,19232.0,0.8269612789154053,39.0,77.0
20,40,0.0,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.0,True,wdg,60.0,3.917961359024048,0.6819252967834473,41528.0,0.028007984161376953,2.0,23520.0,0.8690447807312012,77.0,149.0
20,40,0.0,True,wdg,60.0,6.413043737411499,1.41300368309021,44024.0,0.0,2.0,23808.0,1.6599037647247314,89.0,171.0
20,40,0.0,True,wdg,60.0,5.807997703552246,1.7842190265655518,78944.0,0.11204051971435547,1.0,40536.0,0.7199862003326416,105.0,188.0
20,40,0.0,True,wdg,60.0,1.8979663848876953,0.2269730567932129,23232.0,0.0,1.0,20032.0,0.3370349407196045,54.0,100.0
20,40,0.0,True,wdg,60.0,5.073037385940552,1.887922763824463,45592.0,1.322967290878296,2.0,39320.0,0.5540525913238525,93.0,180.0
20,40,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.1,True,wdg,60.0,3.946946859359741,0.9040038585662842,43672.0,0.49895787239074707,5.0,24096.0,0.5789873600006104,98.0,190.0
20,40,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.3,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,40,0.4,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.0,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.0,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.0,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.0,True,wdg,60.0,6.150964736938477,1.3680219650268555,47832.0,0.3819546699523926,2.0,24352.0,0.7570245265960693,86.0,167.0
20,50,0.0,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.0,True,wdg,60.0,8.27900242805481,2.075009346008301,79744.0,0.2039945125579834,1.0,40184.0,1.1340792179107666,112.0,209.0
20,50,0.0,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.0,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.0,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.0,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.0,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.0,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.0,True,wdg,60.0,57.125094413757324,4.636836767196655,162616.0,0.011005640029907227,0.0,161464.0,2.320436477661133,1084.0,2163.0
20,50,0.0,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.0,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.0,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.0,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.0,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.0,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.0,True,wdg,60.0,28.99358820915222,24.52470898628235,75744.0,23.7270405292511,3.0,40728.0,0.5780925750732422,94.0,185.0
20,50,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.1,True,wdg,60.0,20.432958602905273,5.784959554672241,95968.0,4.020968198776245,5.0,77536.0,1.4169321060180664,286.0,540.0
20,50,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.1,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50,0.2,True,wdg,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
